race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Bahrain,Start,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,,0,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,1,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.070,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,2,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.853,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,3,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.272,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,4,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.414,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,5,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.471,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,6,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.712,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,7,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.835,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,8,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.951,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,9,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.807,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,10,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.123,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,11,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.306,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,12,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.256,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,13,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.279,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,14,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.629,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softnew,
Bahrain,15,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:42.041,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,25.012
Bahrain,16,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:57.660,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,17,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.520,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,18,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.634,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,19,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.408,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,20,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.562,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,21,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.807,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,22,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.752,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,23,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.774,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,24,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.913,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,25,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.061,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,26,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.371,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,27,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.785,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,28,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.051,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,29,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:38.887,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,30,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:39.354,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,31,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:41.545,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,24.527
Bahrain,32,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,3,1:56.325,8.875,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,33,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,3,1:36.674,3.634,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,34,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.399,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,35,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.501,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,36,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.561,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,37,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.663,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,38,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.623,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,39,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.939,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,40,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.807,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,41,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.044,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,42,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.040,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,43,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.346,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,44,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.509,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,45,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:37.413,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Mediumnew,
Bahrain,46,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,2:05.151,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,24.613
Bahrain,47,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,2:43.846,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,48,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,2:31.364,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,49,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,2:26.221,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,50,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,2:24.429,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,51,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:34.570,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,52,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:35.027,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,53,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:35.127,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,54,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:35.429,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,55,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:35.427,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,56,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:35.673,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,57,LEC,833,Ferrari,Ferrari 066/7,1,1:30.558,1,1:36.373,0.000,1,26,30.439,40.732,23.399,1:34.570,235.9,265.4,279.8,302.6,Softused,
Bahrain,Start,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,,0,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,1,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:41.006,1.936,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,2,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.649,2.732,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,3,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.049,3.509,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,4,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.923,4.018,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,5,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.101,4.648,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,6,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.594,5.530,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,7,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.588,6.283,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,8,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.275,6.607,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,9,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.424,7.224,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,10,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.682,7.783,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,11,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.942,8.419,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,12,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:40.097,9.260,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,13,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:40.165,10.146,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,14,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,4,1:43.029,13.546,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,24.666
Bahrain,15,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,5,1:58.327,29.832,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,16,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.477,9.649,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,17,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.172,9.301,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,18,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.561,9.228,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,19,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.581,9.401,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,20,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.059,9.898,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,21,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.721,9.812,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,22,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.914,9.974,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,23,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.244,10.444,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,24,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.242,10.773,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,25,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.264,10.976,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,26,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.444,11.049,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,27,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.846,11.110,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,28,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.729,10.788,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,29,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:38.953,10.854,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,30,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:39.004,10.504,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,31,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,2,1:39.105,8.064,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,32,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,1,1:39.386,0.000,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softnew,
Bahrain,33,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,1,1:41.915,0.000,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,24.438
Bahrain,34,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:57.101,17.068,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,35,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:36.454,17.021,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,36,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:36.600,17.060,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,37,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:36.893,17.290,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,38,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.012,17.679,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,39,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.044,17.784,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,40,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.271,18.248,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,41,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:36.771,17.975,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,42,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.269,18.204,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,43,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:37.260,18.118,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Mediumnew,
Bahrain,44,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,2,1:39.699,20.308,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,24.287
Bahrain,45,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,2:03.686,46.581,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,46,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,2:08.331,49.761,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,47,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,2:12.959,18.874,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,48,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,2:15.797,3.307,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,49,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,2:24.765,1.851,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,50,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,2:23.514,0.936,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,51,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:35.992,2.358,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,52,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:35.740,3.071,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,53,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,3,1:35.880,3.824,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,54,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,2,1:36.565,4.960,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,55,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,2,1:36.075,5.608,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,56,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,2,1:35.767,5.702,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,57,SAI,825,Ferrari,Ferrari 066/7,3,1:30.687,2,1:36.269,5.598,2,18,30.754,41.222,23.654,1:35.630,238.2,265.8,287.9,313.8,Softused,
Bahrain,Start,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,,0,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,1,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:41.555,2.485,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,2,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:39.002,3.634,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,3,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:39.075,4.437,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,4,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:38.892,4.915,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,5,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:38.923,5.367,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,6,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:39.707,6.362,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,7,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:39.682,7.209,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,8,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:39.758,8.016,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,9,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,4,1:40.274,9.483,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,10,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:41.581,11.941,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Softused,
Bahrain,11,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:42.945,15.580,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,25.201
Bahrain,12,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,12,2:03.697,40.021,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,13,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,11,1:39.330,40.072,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,14,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,10,1:39.309,39.752,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,15,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,6,1:38.587,36.298,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,16,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:38.236,16.874,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,17,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:38.644,17.998,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,18,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:38.368,18.732,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,19,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:38.393,19.717,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,20,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:38.606,20.761,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,21,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:38.542,21.496,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,22,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:39.407,23.151,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,23,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:39.109,24.486,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,24,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:39.342,25.915,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,25,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:39.186,27.040,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,26,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:39.255,27.924,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Hardused,
Bahrain,27,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,5,1:41.666,30.805,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Mediumnew,25.796
Bahrain,28,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,8,2:01.276,53.030,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Mediumnew,
Bahrain,29,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,8,1:37.871,52.014,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Mediumnew,
Bahrain,30,HAM,482,Mercedes,Mercedes M13 E,5,1:31.238,8,1:37.506,50.166,3,15,30.629,41.576,23.618,1:35.823,236.5,261.4,290.4,322.1,Mediumnew,
