race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Dutch,4,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,13,1:18.132,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,5,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,13,1:18.008,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,6,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,13,1:18.155,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,7,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,13,1:17.750,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,8,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,13,1:18.609,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,9,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,13,1:18.057,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,10,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,12,1:17.510,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,11,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,12,1:18.220,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,12,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,12,1:20.795,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,13,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,16,1:36.116,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,14,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,13,1:16.932,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,15,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,12,1:16.600,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,16,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,12,1:16.558,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,17,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,11,1:16.813,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,18,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,11,1:16.635,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,19,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,10,1:16.692,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,20,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,10,1:16.901,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,21,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,10,1:17.002,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,22,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.163,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,23,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.098,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,24,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.845,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,25,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.945,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,26,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.040,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,27,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.155,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,28,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.149,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,29,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.215,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,30,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.866,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,31,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.158,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,32,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.236,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,33,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.034,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,34,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.942,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,35,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.682,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,36,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:17.200,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,37,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.949,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,38,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:16.736,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,39,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:16.659,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,40,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:16.509,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,41,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:17.495,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,42,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:16.780,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,43,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:16.525,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,44,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:17.665,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,45,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:16.837,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,46,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:16.984,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,47,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:31.663,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,48,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,2:02.283,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,49,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:31.621,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,50,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:14.563,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,51,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:14.144,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,52,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:14.753,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,53,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.825,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,54,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:15.798,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,55,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,9,1:16.327,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,56,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:47.112,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,57,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,8,1:47.501,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,58,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:59.751,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,59,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,2:01.609,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,60,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:56.977,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,61,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:16.619,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,62,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.147,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,63,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.032,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,64,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:14.971,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,65,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.153,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,66,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.112,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,67,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.532,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,68,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.275,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,69,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.043,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,70,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:16.186,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,71,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.371,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,72,ALO,239,Alpine,Renault E-Tech RE22,13,1:11.613,7,1:15.505,,6 +7,8,25.519,26.128,22.497,1:14.144,289.4,278.5,317.4,322.1,,
Dutch,Start,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,1,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:24.472,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,2,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:17.924,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,3,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:17.469,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,4,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:18.553,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,5,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.289,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,6,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.170,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,7,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.517,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,8,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.285,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,9,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.464,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,10,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.610,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,11,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.519,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,12,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.815,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,13,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.603,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,14,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.923,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,15,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,5,1:17.595,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,16,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,5,1:17.532,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,17,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,5,1:20.833,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,18,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,9,1:36.764,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,19,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:16.782,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,20,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:17.294,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,21,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.929,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,22,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.762,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,23,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.873,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,24,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.779,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,25,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.825,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,26,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.733,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,27,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.223,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,28,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.928,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,29,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.843,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,30,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.919,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,31,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.131,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,32,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.179,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,33,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.163,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,34,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.232,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,35,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.994,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,36,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.294,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,37,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:17.280,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,38,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.942,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,39,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.889,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,40,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:16.761,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,41,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:16.715,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,42,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:16.635,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,43,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:16.702,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,44,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:18.816,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,45,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:16.841,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,46,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:16.690,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,47,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,6,1:30.208,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,48,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,2:05.296,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,49,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:30.679,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,50,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.431,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,51,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.192,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,52,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.035,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,53,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.541,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,54,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.727,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,55,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:17.779,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,56,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:46.703,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,57,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,7,1:44.705,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,58,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,2:05.604,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,59,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,2:01.825,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,60,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:54.905,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,61,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:16.520,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,62,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.423,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,63,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:14.706,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,64,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:14.830,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,65,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.234,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,66,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.047,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,67,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.851,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,68,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.190,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,69,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.841,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,70,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.303,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,71,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.662,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,72,NOR,842,McLaren,Mercedes M13 E,7,1:11.174,8,1:15.351,,7,6,25.710,26.277,22.508,1:14.495,288.6,282.2,319.8,327.5,,
Dutch,Start,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,1,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:21.468,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,2,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:16.622,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,3,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:16.919,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,4,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.102,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,5,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:16.874,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,6,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.024,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,7,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.012,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,8,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.203,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,9,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.330,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,10,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.175,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,11,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.293,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,12,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.605,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,13,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,3,1:17.088,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,14,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,4,1:20.366,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
Dutch,15,SAI,825,Ferrari,Ferrari 066/7,3,1:10.434,11,1:45.683,,8 -5,4,25.592,26.276,22.664,1:14.532,286.5,276.9,318.3,315.1,,
