race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Emilia Romagna,52,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,53,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,54,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,55,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,56,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,57,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,58,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,59,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,60,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,61,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,62,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
Emilia Romagna,63,ALO,239,Alpine,Renault E-Tech RE22,9,,,,,19,0,30.919,32.115,33.440,1:36.474,196.0,240.1,263.0,231.6,Intermediatenew,
